@Kirschvogel,@feyrah #metoo brings up bad memories. There ist a clear line between exploration anderen abuse.,http://twitter.com/Kirschvogel/status/920245669864058880,"October 17, 2017 at 04:40PM"
@SalonaSurjoo,RT @ALDEgroup: #MeToo | We stand with all the women worldwide. Sexual harassment and violence are unacceptable! https://t.co/yZ5XxB9FNs,http://twitter.com/SalonaSurjoo/status/920245670002544640,"October 17, 2017 at 04:40PM"
@Idfcdallasz,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/Idfcdallasz/status/920245674708480000,"October 17, 2017 at 04:40PM"
@panther_modern,"RT @0xkitty: This is extremely difficult for me to publicly talk about, but: Me too. #MeToo. I'm tired of staying quiet. More than once, (1/6)",http://twitter.com/panther_modern/status/920246352625438720,"October 17, 2017 at 04:43PM"
@jayabathuri,RT @nehadixit123: #Metoo https://t.co/XtXHPXXwIG,http://twitter.com/jayabathuri/status/920246353682317317,"October 17, 2017 at 04:43PM"
@MarionAltena,RT @ronaldgiphart: Deze cartoon vat de discussie rond de reacties op #MeToo goed samen... https://t.co/stA0oeXrGZ,http://twitter.com/MarionAltena/status/920246353724411904,"October 17, 2017 at 04:43PM"
@LucyAnnChester,#MeToo,http://twitter.com/LucyAnnChester/status/920246353795698688,"October 17, 2017 at 04:43PM"
@NP_App,"From #MeToo To #IWill, Both Men And Women Vow To Take A Stand Against Sexual Harassment https://t.co/hD2lGRcG6v https://t.co/TOYZhrHiQA",http://twitter.com/NP_App/status/920246354332459010,"October 17, 2017 at 04:43PM"
@Justicebefound,RT @Justicebefound: There comes a time when silence is as much of a crime as the crime itself.  #KirstyMaxwell #MeToo #DeathAbroad… https://t.co/BrUzAVsfLr,http://twitter.com/Justicebefound/status/920246355066531840,"October 17, 2017 at 04:43PM"
@MeganMonthei,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/MeganMonthei/status/920246355280498688,"October 17, 2017 at 04:43PM"
@laurenehall94,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/laurenehall94/status/920246355901272064,"October 17, 2017 at 04:43PM"
@wtf__jacob,"RT @photogroffee: Who's the #HarveyWeinstein of #sexwork?  For sex workers, it's all too often a local cop. https://t.co/6DoMZlxCci… https://t.co/I8deiu5qFe",http://twitter.com/wtf__jacob/status/920246361081053185,"October 17, 2017 at 04:43PM"
@smalalena,"En uppslutning nu som saknar motstycke. Det KOMMER förändra oss. Det KOMMER få konsekvenser. Och naturligtvis #metoo , jag menar kom igen...",http://twitter.com/smalalena/status/920246361437679616,"October 17, 2017 at 04:43PM"
@lrhtt,RT @kScodders: It's taken me 13 years to say #MeToo .He is still protected by 'family members' in Brazil. They've told lies to papers to try to silence me.,http://twitter.com/lrhtt/status/920246361706172416,"October 17, 2017 at 04:43PM"
@Debbie_Lovett1,"RT @SamSmithTweets: #MeToo. 

""Nope! Not me!"" said not a single woman ever.",http://twitter.com/Debbie_Lovett1/status/920246363069337600,"October 17, 2017 at 04:43PM"
@arichduvet,#MeToo Floods Social Media With Stories of Harassment and Assault https://t.co/w2mJHMQHLj https://t.co/i5hccV6Q5U,http://twitter.com/arichduvet/status/920246364080168960,"October 17, 2017 at 04:43PM"
@kirbykaygames,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/kirbykaygames/status/920246364428275713,"October 17, 2017 at 04:43PM"
@GretchenNewsom,Survivors of sexual violence don't owe anyone our stories. Here's why I'm telling mine. By @velvetmelvis #MeToo https://t.co/WTabYq6syl,http://twitter.com/GretchenNewsom/status/920246364499349505,"October 17, 2017 at 04:43PM"
@KoreaIman,"RT @Mailys_Ka: #metoo
Et pour ceux qui trouveraient les limites floues, voici un bon récap : https://t.co/DLWBCwHvzY",http://twitter.com/KoreaIman/status/920246364520570880,"October 17, 2017 at 04:43PM"
@The_Swaddle,What we can do so that our kids won't need #MeToo. @FeminismInIndia @TheLadiesFinger https://t.co/FHdXjrPFwS,http://twitter.com/The_Swaddle/status/920246365770223622,"October 17, 2017 at 04:43PM"
@Nystromhockey,"RT @linnea_claeson: Hur kan ni blunda för mina och andras upplevelser av sexuellt våld när #metoo tagit över socialamedier?
Så vanligt!… https://t.co/imH6bdfopQ",http://twitter.com/Nystromhockey/status/920246367548858368,"October 17, 2017 at 04:43PM"
@PeggyClarkAspen,RT @AspenInstitute: Thousands have shared their stories of sexual harassment &amp; assault with #MeToo. It's time to change the tide.… https://t.co/Bbs5Cv6xi2,http://twitter.com/PeggyClarkAspen/status/920246369289256960,"October 17, 2017 at 04:43PM"
@dailyegypt2,المغردون يناقشون التحرش الجنسي عبر #MeToo وتوعية بسرطان الثدي عبر #افحصي_وطمنينا https://t.co/G4ErZr87V5,http://twitter.com/dailyegypt2/status/920246369385943041,"October 17, 2017 at 04:43PM"
@Yaagyavalkya,"RT @iHema_J: @nehadixit123 Can u also post a meme of a 54 yr man who raped a 9 yr old 1400 yrs ago with a hashtag metoo.

#metoo… https://t.co/BoouWv0C9H",http://twitter.com/Yaagyavalkya/status/920246370677567490,"October 17, 2017 at 04:43PM"
@nonlivingperson,"RT @montanaskye_: We all have a voice. Let it be heard. 
#MeToo https://t.co/AF7EHRrK03",http://twitter.com/nonlivingperson/status/920246370778406913,"October 17, 2017 at 04:43PM"
@Mons116,"RT @naitmarr: No tengo el valor de contarlo por aquí pero quería que supierais que #MeToo y que hermanas, yo sí os creo ✊",http://twitter.com/Mons116/status/920246370900103174,"October 17, 2017 at 04:43PM"
@imanejeddine,#MeToo,http://twitter.com/imanejeddine/status/920246371667476481,"October 17, 2017 at 04:43PM"
@DavisTrev,RT @RMurkunde: BBC News - 'My #MeToo experience is sadly typical' https://t.co/290GDnfE6G,http://twitter.com/DavisTrev/status/920246372993028096,"October 17, 2017 at 04:43PM"
@BeckyfPayne,"RT @csillars17: #Metoo
Watch a young girl walk home at night with her keys in between her fingers and fear in her eyes and tell me that this isn't a problem",http://twitter.com/BeckyfPayne/status/920246376696635393,"October 17, 2017 at 04:43PM"
@dreamerkel,"I've hesitated saying anything but seeing so many brave friends &amp; others speaking up -  #MeToo. I was eight. He was a family ""friend"".",http://twitter.com/dreamerkel/status/920246379720724481,"October 17, 2017 at 04:43PM"
@BeLogicalPlz,@Being_Humor #MeToo it seems.,http://twitter.com/BeLogicalPlz/status/920246379858968583,"October 17, 2017 at 04:43PM"
@ValtteriHellgre,RT @MarinSanna: #Metoo kokemukset eivät mahdu yhteen twiittiin. Fyysinen ja sanallinen seksuaalinen häirintä on valitettavan yleistä myös Suomessa.,http://twitter.com/ValtteriHellgre/status/920246380358193152,"October 17, 2017 at 04:43PM"
@ohioMom10,#MeToo In Hollywood just a Smoke Screen the ABUSE OF CHILDREN ! #OpenSecret #Weinstein #PedoWood,http://twitter.com/ohioMom10/status/920246386477629441,"October 17, 2017 at 04:43PM"
@Sizna25,"RT @snob_project: #meToo продолжается: Кайя Джонс из Pussycat Dolls призналась, что участниц группы принуждали к простистуции
https://t.co/ZflAEjo0Yk",http://twitter.com/Sizna25/status/920247157109686272,"October 17, 2017 at 04:46PM"
@VTVakarian87,Someone on my FB thought it'd be funny to use #metoo as a way to make a joke about cookies. I hate people.,http://twitter.com/VTVakarian87/status/920247158472835079,"October 17, 2017 at 04:46PM"
@5SecsOfLunacy,Just : #MeToo,http://twitter.com/5SecsOfLunacy/status/920247159848689664,"October 17, 2017 at 04:46PM"
@MissEauCeAne,RT @doceanimas: #MeToo #YoTambien https://t.co/BrWLiK05bj,http://twitter.com/MissEauCeAne/status/920247165284384769,"October 17, 2017 at 04:46PM"
@Mittagsheldin,Im Berufsalltag durch das sexualisierte  gesellschaftliche Bild einer Krankenchwester. #metoo #Pflege,http://twitter.com/Mittagsheldin/status/920247167306133504,"October 17, 2017 at 04:46PM"
@ElisaDesclous,#Metoo,http://twitter.com/ElisaDesclous/status/920247170913198080,"October 17, 2017 at 04:46PM"
@AyahKhaleed,"RT @Re_Becca_B: The three most powerful words...
A victim needs to hear...
Are ""I believe you""

#SexualAssault #Metoo #ibelieveyou… https://t.co/7Z3QW59r9J",http://twitter.com/AyahKhaleed/status/920247172909686784,"October 17, 2017 at 04:46PM"
@Patry1969,RT @ALDEgroup: #MeToo | We stand with all the women worldwide. Sexual harassment and violence are unacceptable! https://t.co/yZ5XxB9FNs,http://twitter.com/Patry1969/status/920247179004076033,"October 17, 2017 at 04:46PM"
@amberleghanne,"RT @therealKripke: Completely fucking horrified by the amount of women I know, love &amp; respect tweeting #MeToo. This shit must change.",http://twitter.com/amberleghanne/status/920247181663244288,"October 17, 2017 at 04:46PM"
@lovinabox,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/lovinabox/status/920247185547186176,"October 17, 2017 at 04:46PM"
@Maria_AGZ,"RT @Lioness_Laura: #YoTambién he sido acosada por la calle, en varias ciudades de España y el Reino Unido. #MeToo",http://twitter.com/Maria_AGZ/status/920247185685524480,"October 17, 2017 at 04:46PM"
@mazhakkuttiii,"RT @yakshi_ni: #metoo
സ്വന്തം അമ്മയും പെങ്ങളും മകളുമോഴികെയുള്ള പെണ്ണുങ്ങൾ സുഖംതരുന്ന ഉപകരണങ്ങളായി കരുതുന്ന ചില മനുഷ്യമൃഗങ്ങളുടെ മുരൾച്ച ഞാനുംകേട്ടിട്ടുണ്ട്",http://twitter.com/mazhakkuttiii/status/920247188260667392,"October 17, 2017 at 04:46PM"
@DavisTrev,RT @Lola_Faroux: #MeToo,http://twitter.com/DavisTrev/status/920247188638363648,"October 17, 2017 at 04:46PM"
@sermoninstone,"#MeToo: Women Speak Out About Sexual Abuse, Together https://t.co/bIP0VA46qN via @thewire_in",http://twitter.com/sermoninstone/status/920247189321822209,"October 17, 2017 at 04:46PM"
@Unfrozen_lawyer,"RT @Sergeant_Jones: After years of experience working w/ those who’ve been assaulted, let me tell you that stats are low. 160K #MeToo t… https://t.co/qP8WYmeyx9",http://twitter.com/Unfrozen_lawyer/status/920247190366408704,"October 17, 2017 at 04:46PM"
@Feministfest,RT @TraffordRC: There is no right or wrong way to be a survivor of sexual violence. Do what empowers you whether that is posting #metoo or not #WeBelieveYou,http://twitter.com/Feministfest/status/920247192039903232,"October 17, 2017 at 04:46PM"
@WolfintheImpala,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/WolfintheImpala/status/920247192551530497,"October 17, 2017 at 04:46PM"
@hamond_marianne,#metoo but I also have male friends that stood op for me against this vile behaviour ( and I stood up for myself too ),http://twitter.com/hamond_marianne/status/920247193059123201,"October 17, 2017 at 04:46PM"
@phibully,RT @doceanimas: #MeToo #YoTambien https://t.co/BrWLiK05bj,http://twitter.com/phibully/status/920247193176559616,"October 17, 2017 at 04:46PM"
@RomyBeatShop,The latest THE CYCLICAL CRISIS :! https://t.co/pwIlrhrYbK #metoo #blackpanther,http://twitter.com/RomyBeatShop/status/920247193386258432,"October 17, 2017 at 04:46PM"
@JuliaAbadMatas,"Alyssa Milano inicia #MeToo, una campaña contra la agresión sexual que inunda redes https://t.co/9d5SVz4YFc",http://twitter.com/JuliaAbadMatas/status/920247193763762177,"October 17, 2017 at 04:46PM"
@DavisTrev,RT @TammiezVW: #MeToo,http://twitter.com/DavisTrev/status/920247194929762304,"October 17, 2017 at 04:46PM"
@emilymarina29,#metoo I'm a survivor and I fighter anyone going through this or needs help like the fb page &amp; join the group… https://t.co/zAE9Sv8B0H,http://twitter.com/emilymarina29/status/920247196561182721,"October 17, 2017 at 04:46PM"
@SocialNet_Newz,#MeToo: #SocialMedia reveals the terrifying magnitude of sexual abuse https://t.co/H2Qqr0bSDt https://t.co/uNYQ4S54UE,http://twitter.com/SocialNet_Newz/status/920247196825669633,"October 17, 2017 at 04:46PM"
@AtulMohan2,RT @sunandavashisht: Like everything else I knew #MeToo would also be hijacked by leftists and faux liberals to further their agenda. I… https://t.co/1J5ES35ntE,http://twitter.com/AtulMohan2/status/920247197324648450,"October 17, 2017 at 04:46PM"
@kmcx,#MeToo,http://twitter.com/kmcx/status/920247198226493442,"October 17, 2017 at 04:46PM"
@jaancari,"De flesta som utsatt mig för övergrepp har varit såna som anses vara #schysstakillar och fattar förmodligen inte att de gjort fel..

#MeToo",http://twitter.com/jaancari/status/920247198679486464,"October 17, 2017 at 04:46PM"
@BTylus,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/BTylus/status/920247198977331200,"October 17, 2017 at 04:46PM"
@sashh,RT @fg4c: Of course #metoo      which is silly that I added the “of course” but mostly it’s addition is very telling,http://twitter.com/sashh/status/920247199795175424,"October 17, 2017 at 04:46PM"
@JenniferFrey75,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/JenniferFrey75/status/920247204127784961,"October 17, 2017 at 04:46PM"
@forseclaudia,RT @visalanir: It's time we acknowledge and accept that it happens everywhere. To women and men alike. #MeToo,http://twitter.com/forseclaudia/status/920247841628581893,"October 17, 2017 at 04:49PM"
@KillahPissesOff,#metoo,http://twitter.com/KillahPissesOff/status/920247843985616897,"October 17, 2017 at 04:49PM"
@Muggen01,"RT @STnu: ST:s @Marcus_Bohlin om #MeToo: ""Handen på hjärtat, har du någon gång tagit i någon annan på ett olämpligt sätt?""
https://t.co/6Fv8krOPss",http://twitter.com/Muggen01/status/920247847253135363,"October 17, 2017 at 04:49PM"
@SnorleySSB,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/SnorleySSB/status/920247848721149952,"October 17, 2017 at 04:49PM"
@__hyorea,@Alyssa_Milano #MeToo,http://twitter.com/__hyorea/status/920247849077694465,"October 17, 2017 at 04:49PM"
@neoyorquinanerd,"RT @RaquelWillis_: Just So We're Clear, #MeToo Was Started By A Black Woman. Know her name: Tarana Burke. https://t.co/SJkujhhojx",http://twitter.com/neoyorquinanerd/status/920247849492684802,"October 17, 2017 at 04:49PM"
@_ItsThomohawk_,RT @margaretominey: I'm tired of the hate some people are getting for sharing their stories for #MeToo. I wasn't going to share this bu… https://t.co/miIhQTypNy,http://twitter.com/_ItsThomohawk_/status/920247852282138624,"October 17, 2017 at 04:49PM"
@annagn623,#MeToo,http://twitter.com/annagn623/status/920247852303044614,"October 17, 2017 at 04:49PM"
@Expertily,"#MeToo 
Share this.  https://t.co/rw84Li0vDY",http://twitter.com/Expertily/status/920247854135877633,"October 17, 2017 at 04:49PM"
@CreativelyLibre,"RT @rosariodawson: All too pervasive... Me too. 
#MeToo  #TogetherWeRise https://t.co/ju5K3USDt8",http://twitter.com/CreativelyLibre/status/920247854417043456,"October 17, 2017 at 04:49PM"
@TheYacthClub,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/TheYacthClub/status/920247855662747648,"October 17, 2017 at 04:49PM"
@KKSONIJI,"RT @PiyushMorena: #MeToo
There is no order to eat meat in Kuran Sharif and it is evidence in the Quran that Kabir is God
👇👇
https://t.co/ZkkF0kHwvf",http://twitter.com/KKSONIJI/status/920247856254001152,"October 17, 2017 at 04:49PM"
@ellasayshiya,RT @leenanorms: I have been sitting on my #MeToo contributions all day because dismissing my experiences of harassment as 'not that bad' is second nature,http://twitter.com/ellasayshiya/status/920247856753184768,"October 17, 2017 at 04:49PM"
@jarrydolejs,"RT @lenikrsova: Historek mám habaděj, v tomhle zamyšlení je ale i pohled, proč má pro mě #metoo větší smysl než #jesuisXY atd:… https://t.co/kHRsvrqfQl",http://twitter.com/jarrydolejs/status/920247856988123137,"October 17, 2017 at 04:49PM"
@reelnerdy,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/reelnerdy/status/920247858569281536,"October 17, 2017 at 04:49PM"
@aybircher,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/aybircher/status/920247859248812034,"October 17, 2017 at 04:49PM"
@Farawaugh,#metoo,http://twitter.com/Farawaugh/status/920247860368691200,"October 17, 2017 at 04:49PM"
@sarah_heatherj,"#MeToo Whether it’s at work, out socialising, or just walking down the street we’ve all received harassment, includ… https://t.co/nPiPGnWJ91",http://twitter.com/sarah_heatherj/status/920247860641320960,"October 17, 2017 at 04:49PM"
@FashHunny,"My time lines everywhere are so sad to see because every woman I know has been through this.
#MeToo
How do we stop?",http://twitter.com/FashHunny/status/920247861031215104,"October 17, 2017 at 04:49PM"
@premia69,"RT @snob_project: #meToo продолжается: Кайя Джонс из Pussycat Dolls призналась, что участниц группы принуждали к простистуции
https://t.co/ZflAEjo0Yk",http://twitter.com/premia69/status/920247861174046720,"October 17, 2017 at 04:49PM"
@TinaSorlin,"RT @linnea_claeson: #MeToo Alla känner en kvinna som utsatts för sexuellt våld, men ingen känner en våldtäktsman...........",http://twitter.com/TinaSorlin/status/920247867289292800,"October 17, 2017 at 04:49PM"
@EveryoneCool,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/EveryoneCool/status/920247869684117506,"October 17, 2017 at 04:49PM"
@Limor_Raviv,#metoo 😔,http://twitter.com/Limor_Raviv/status/920247869822701568,"October 17, 2017 at 04:49PM"
@SonikaSantani,There are people who have gone through worse. But I wish it never happened respect each other. #MeToo https://t.co/yUUvIvSRrm,http://twitter.com/SonikaSantani/status/920247870011342848,"October 17, 2017 at 04:49PM"
@Mernberg,👭👭 #MeToo https://t.co/o907tnclH1,http://twitter.com/Mernberg/status/920247870137208832,"October 17, 2017 at 04:49PM"
@pointlessverses,"RT @GraceStarling4: For those carrying their #MeToo with them silently, you are loved, cherished, and believed. You do not owe your story to anyone.",http://twitter.com/pointlessverses/status/920247871051616256,"October 17, 2017 at 04:49PM"
@MaryamHalii,"اذى التحرش مش بيبقى باللمس والكلام بس , البصة تحرش وفعلا بقيت بتوتر جدا لما بعدى من قدام اى راجل  #MeToo",http://twitter.com/MaryamHalii/status/920247872184049664,"October 17, 2017 at 04:49PM"
@FouLePierrot,@Refinery29 @evanrachelwood @lizmeriwether @nytimes @Variety @TwitterMoments @EllenBarkin @jennyslate… https://t.co/L5XKAu3rxH,http://twitter.com/FouLePierrot/status/920247875988160513,"October 17, 2017 at 04:49PM"
@VMurzio,RT @roobsleiser: such a disturbing aspect of #metoo phenomenon is seeing how many ppl don't think their experience was bad enough to be 'real' assault. 1/,http://twitter.com/VMurzio/status/920247877057859584,"October 17, 2017 at 04:49PM"
@RachelNieman8r,"RT @innesmck: hey dudes if you're surprised how many people posting to #metoo are women you know

think what that means about the men you know",http://twitter.com/RachelNieman8r/status/920247877657604096,"October 17, 2017 at 04:49PM"
@kwolfy321,"RT @Spreading_L0ve: Have you ever been sexually assaulted, sexually harassed, and/or raped?

#MeToo",http://twitter.com/kwolfy321/status/920248623975321600,"October 17, 2017 at 04:52PM"
@BlameBigGovt,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,http://twitter.com/BlameBigGovt/status/920248625262886912,"October 17, 2017 at 04:52PM"
@ElaCasati,#metoo,http://twitter.com/ElaCasati/status/920248625464147968,"October 17, 2017 at 04:52PM"
@SamVetter07,To every #metoo : I believe you.,http://twitter.com/SamVetter07/status/920248626915487744,"October 17, 2017 at 04:52PM"
@PAisChildAbuse,RT @MaliciousMoms: This young mother would say #MeToo but she is no longer with us and the judge let her killer out on $150 bond? https://t.co/oW8NlTE5WT,http://twitter.com/PAisChildAbuse/status/920248627699879936,"October 17, 2017 at 04:52PM"
@cramirez0308,"RT @MaoDuarT: Thanks mom for teaching me to respect all women when I was little, I miss you so much. 
#MeToo",http://twitter.com/cramirez0308/status/920248627796291585,"October 17, 2017 at 04:52PM"
@outliercupcake,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/outliercupcake/status/920248627930583040,"October 17, 2017 at 04:52PM"
@ObserverIsHere,"#FabulousalwaysCarrie 
https://t.co/yKZ7rWWCkW #metoo",http://twitter.com/ObserverIsHere/status/920248633978687488,"October 17, 2017 at 04:52PM"
@SheherazadeSoul,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/SheherazadeSoul/status/920248635803258880,"October 17, 2017 at 04:52PM"
@lilfernleaf,"i shouldn’t have to tweet #MeToo n tell u i was violently assaulted in a church parking lot by my high school crush, b4 i even kissed a boy.",http://twitter.com/lilfernleaf/status/920248637732552704,"October 17, 2017 at 04:52PM"
@statesystem,"RT @ESUniversity: ESU To Hold Empowerment Day To Take a Stand Against Intimate Partner Violence, Sexual Harassment, Assault #MeToo  https://t.co/G2MyIzCSUr",http://twitter.com/statesystem/status/920248638424731648,"October 17, 2017 at 04:52PM"
@Sortiwa,THOR 3 RAGNAROK Official Trailer Tease (2017) Marvel Superhero Movie HD https://t.co/ztl5neBZoU #MeToo Justin Turner https://t.co/IKGKhVBs4n,http://twitter.com/Sortiwa/status/920248639171317761,"October 17, 2017 at 04:52PM"
@Deetebz,RT @ALDEgroup: #MeToo | We stand with all the women worldwide. Sexual harassment and violence are unacceptable! https://t.co/yZ5XxB9FNs,http://twitter.com/Deetebz/status/920248639406125056,"October 17, 2017 at 04:52PM"
@mental_Aunty,"And lastly, if you have a problem with the #MeToo tweets, GO EAT SHIT BECAUSE THAT'S WHAT YOU DESERVE.",http://twitter.com/mental_Aunty/status/920248639531884544,"October 17, 2017 at 04:52PM"
@jgm93299329,"RT @NateMaingard: ""How men can stop sexual harassment."" --&gt; If you want to help #metoo become history, read &amp; take action... #iwill https://t.co/BsoFEUO8NU",http://twitter.com/jgm93299329/status/920248640651841537,"October 17, 2017 at 04:52PM"
@Kassyghost,"RT @apbenven: Reminder that if a woman didn't post #MeToo, it doesn't mean she wasn't sexually assaulted or harassed. Survivors don't owe you their story.",http://twitter.com/Kassyghost/status/920248641683578880,"October 17, 2017 at 04:52PM"
@howdyfrom,"Me too.

#metoo https://t.co/zdEWC7RI0H",http://twitter.com/howdyfrom/status/920248642325417985,"October 17, 2017 at 04:52PM"
@DalydeGagne,"RT @Raycub22: I was 21, he was my supervisor. I was one of MANY over the years. I came forward; he went to jail. #MeToo",http://twitter.com/DalydeGagne/status/920248642522501120,"October 17, 2017 at 04:52PM"
@TSuperPakistan,RT @rupikaur_: #metoo https://t.co/idVjAXTZ7a,http://twitter.com/TSuperPakistan/status/920248643856293888,"October 17, 2017 at 04:52PM"
@Sortiwa,The best way to get cheap data while traveling internationally https://t.co/VLRLag4sC7 #MeToo Justin Turner https://t.co/YTwQS8Ep43,http://twitter.com/Sortiwa/status/920248644539908096,"October 17, 2017 at 04:52PM"
@LHM1,RT @radio_coco: I didn't do #MeToo because I don't think victims should be the ones owning up...,http://twitter.com/LHM1/status/920248646142234624,"October 17, 2017 at 04:52PM"
@mocha_focha,#metoo At highschool and on campus at tech. Both got out easy without getting into trouble and I was blamed for being sexually assaulted.,http://twitter.com/mocha_focha/status/920248648298106880,"October 17, 2017 at 04:52PM"
@amyslayer,"RT @Neece80: For anyone wondering why more women don't report harrassment and/or assault, here is a helpful visual. #MeToo https://t.co/RkwKvffy46",http://twitter.com/amyslayer/status/920248649069641729,"October 17, 2017 at 04:52PM"
@AllesKlar71,"Difficult to come out, because of risk; but important to be out, to offer mutual support. #bisexual #MeToo #NoMore https://t.co/XFHEY4MMXr",http://twitter.com/AllesKlar71/status/920248651728945153,"October 17, 2017 at 04:52PM"
@hanna_hamz,RT @PayeTonCouple: RAPPEL ! Inspiré et traduit d'une infographie du planning familial américain. #MeToo #balancetonporc https://t.co/7if45O7ekw,http://twitter.com/hanna_hamz/status/920248653591310336,"October 17, 2017 at 04:52PM"
@Sehel98,"RT @K_MONEYBBY: Just because a victim doesn’t publicly use the hashtag #metoo, that doesn’t mean they haven’t been hurt and abused too. 
Remember that.",http://twitter.com/Sehel98/status/920248653704413185,"October 17, 2017 at 04:52PM"
@carowindz,"A male coworker once kissed me when I had a boyfriend &amp; a mutual male friend said “You’re just so nice, people see that as flirting” #metoo",http://twitter.com/carowindz/status/920248654186864640,"October 17, 2017 at 04:52PM"
@JohannesHeim,it also happens to gay guys with other gay guys. #MeToo,http://twitter.com/JohannesHeim/status/920248655264837632,"October 17, 2017 at 04:52PM"
@sandierose_,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/sandierose_/status/920248656606978049,"October 17, 2017 at 04:52PM"
@mischa_eliot,"RT @Alyssa_Milano: I was just made aware of an earlier #MeToo movement, and the origin story is equal parts heartbreaking and inspiring https://t.co/tABQBODscE",http://twitter.com/mischa_eliot/status/920248658578362369,"October 17, 2017 at 04:52PM"
@restodehistoria,#MeToo: When a hashtag becomes war cry against sexual abuse - VOGUE India https://t.co/6oi94DqkTe,http://twitter.com/restodehistoria/status/920249443856855040,"October 17, 2017 at 04:55PM"
@Curandera83,#MeToo .,http://twitter.com/Curandera83/status/920249447086546945,"October 17, 2017 at 04:55PM"
@MisChouquette,RT @Prenonsla1: On aime la réponse éditoriale de @ELLEfrance aux @lesinrocks #MarieTrintignant #MeToo https://t.co/bEDrEjlli6,http://twitter.com/MisChouquette/status/920249448667762688,"October 17, 2017 at 04:55PM"
@gail_giddings,Any woman who says it hasn't happened to them is either in denial or lying. #metoo https://t.co/v8AltBtUxl,http://twitter.com/gail_giddings/status/920249448827162624,"October 17, 2017 at 04:55PM"
@stoprapenow,"RT @NOMOREorg: #NOMORE silence. To all those sharing #MeToo: we believe you, and your story matters. https://t.co/s0ROfJWhlz",http://twitter.com/stoprapenow/status/920249449095548928,"October 17, 2017 at 04:55PM"
@DavisTrev,RT @Paurius: #MeToo,http://twitter.com/DavisTrev/status/920249452740399104,"October 17, 2017 at 04:55PM"
@alam123109,RT @VeengasJ: #MeToo: Ayesha Gulalai claims Imran Khan asked supporters to throw acid on her face https://t.co/I9TSF3Pdcf,http://twitter.com/alam123109/status/920249454162214912,"October 17, 2017 at 04:55PM"
@gelliune,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/gelliune/status/920249455672209408,"October 17, 2017 at 04:55PM"
@nilsson_gabriel,"RT @Hanna_mb: ang #metoo kampanjen, jag lutar ändå åt att det kan vara en rätt välbehövlig grej för många män verkar verkligen ha… https://t.co/NrK3O9ALhx",http://twitter.com/nilsson_gabriel/status/920249457937133570,"October 17, 2017 at 04:55PM"
@shigekym7,The latest shigekym7  JOURNAL *! https://t.co/mpj1bXA08D #metoo #tokyofm,http://twitter.com/shigekym7/status/920249458574622721,"October 17, 2017 at 04:55PM"
@5862906aab7f4aa,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/5862906aab7f4aa/status/920249459191271424,"October 17, 2017 at 04:55PM"
@DavisTrev,RT @notdestka: #metoo,http://twitter.com/DavisTrev/status/920249460759957505,"October 17, 2017 at 04:55PM"
@yaldaafz,#MeToo,http://twitter.com/yaldaafz/status/920249461275856896,"October 17, 2017 at 04:55PM"
